timeVals,jointPos,muscleAct,motorTorque
[0.622],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.624],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.626],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.628],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.004]
[0.63],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.632],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.634],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0034]
[0.636],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.638],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.64],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.642],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0025]
[0.644],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.646],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.648],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.65],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.652],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.654],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.001]
[0.656],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.658],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0004]
[0.66],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0001]
[0.662],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0004]
[0.664],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.666],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.001]
[0.668],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0013]
[0.67],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0016]
[0.672],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0019]
[0.674],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0023]
[0.676],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0026]
[0.678],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0029]
[0.68],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.682],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.004]
[0.684],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.686],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0046]
[0.688],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.005]
[0.69],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0053]
[0.692],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0056]
[0.694],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0059]
[0.696],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0063]
[0.698],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0066]
[0.7],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.702],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0076]
[0.704],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.706],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.708],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.71],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.712],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.714],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0087]
[0.716],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0088]
[0.718],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0088]
[0.72],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0088]
[0.722],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0091]
[0.724],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.009]
[0.726],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0088]
[0.728],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.73],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.732],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0079]
[0.734],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.736],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.007]
[0.738],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
[0.74],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0056]
[0.742],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0048]
[0.744],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.746],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.748],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0019]
[0.75],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.752],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.754],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.756],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.758],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.76],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0074]
[0.762],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0104]
[0.764],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0125]
[0.766],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0148]
[0.768],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0173]
[0.77],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.02]
[0.772],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0229]
[0.774],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0261]
[0.776],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0294]
[0.778],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.033]
[0.78],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0369]
[0.782],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0435]
[0.784],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0473]
[0.786],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0513]
[0.788],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0556]
[0.79],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0601]
[0.792],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0649]
[0.794],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0699]
[0.796],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0752]
[0.798],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0808]
[0.8],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0868]
[0.802],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0977]
[0.804],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1036]
[0.806],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1098]
[0.808],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1162]
[0.81],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.123]
[0.812],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.13]
[0.814],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1374]
[0.816],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.145]
[0.818],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1529]
[0.82],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1612]
[0.822],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1771]
[0.824],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1847]
[0.826],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1923]
[0.828],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2004]
[0.83],[1.7422],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2085]
[0.832],[1.7421],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2168]
[0.834],[1.742],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2253]
[0.836],[1.7419],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2338]
[0.838],[1.7417],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2417]
[0.84],[1.7416],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2485]
[0.842],[1.7414],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2655]
[0.844],[1.7412],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2717]
[0.846],[1.7411],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2782]
[0.848],[1.7409],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2849]
[0.85],[1.7407],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2918]
[0.852],[1.7404],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2991]
[0.854],[1.7402],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3066]
[0.856],[1.74],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3145]
[0.858],[1.7397],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3228]
[0.86],[1.7395],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3315]
[0.862],[1.7392],[0.001 0.001 0.001 0.001 0.001 0.001],[0.352]
[0.864],[1.7389],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3601]
[0.866],[1.7386],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3684]
[0.868],[1.7383],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3767]
[0.87],[1.7379],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3851]
[0.872],[1.7376],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3936]
[0.874],[1.7372],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4021]
[0.876],[1.7368],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4108]
[0.878],[1.7365],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4194]
[0.88],[1.736],[0.001 0.001 0.001 0.001 0.001 0.001],[0.428]
[0.882],[1.7356],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4511]
[0.884],[1.7352],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4584]
[0.886],[1.7347],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4655]
[0.888],[1.7343],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4724]
[0.89],[1.7338],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4792]
[0.892],[1.7333],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4857]
[0.894],[1.7327],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4921]
[0.896],[1.7322],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4983]
[0.898],[1.7316],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5044]
[0.9],[1.7311],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5104]
[0.902],[1.7305],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5318]
[0.904],[1.7299],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5367]
[0.906],[1.7292],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5413]
[0.908],[1.7286],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5458]
[0.91],[1.7279],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.55]
[0.912],[1.7272],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.554]
[0.914],[1.7265],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.558]
[0.916],[1.7258],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5619]
[0.918],[1.7251],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5656]
[0.92],[1.7243],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5693]
[0.922],[1.7235],[0.001  0.001  0.001  0.0013 0.0013 0.001 ],[0.5888]
[0.924],[1.7227],[0.001  0.001  0.001  0.0014 0.0014 0.001 ],[0.5921]
[0.926],[1.7219],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.5957]
[0.928],[1.7211],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.5992]
[0.93],[1.7203],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.6028]
[0.932],[1.7194],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.6063]
[0.934],[1.7185],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.6099]
[0.936],[1.7176],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.6136]
[0.938],[1.7167],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.6172]
[0.94],[1.7157],[0.001  0.001  0.001  0.0015 0.0015 0.001 ],[0.6208]
[0.942],[1.7148],[0.001  0.001  0.001  0.0018 0.0018 0.0011],[0.6419]
[0.944],[1.7138],[0.001  0.001  0.001  0.0019 0.0019 0.0012],[0.6461]
[0.946],[1.7128],[0.001  0.001  0.001  0.002  0.002  0.0012],[0.6507]
[0.948],[1.7118],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.6554]
[0.95],[1.7108],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.66]
[0.952],[1.7098],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.6646]
[0.954],[1.7087],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.669]
[0.956],[1.7076],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.6732]
[0.958],[1.7065],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.6771]
[0.96],[1.7054],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[0.6807]
[0.962],[1.7043],[0.001  0.001  0.001  0.0024 0.0024 0.0014],[0.7039]
[0.964],[1.7032],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[0.7079]
[0.966],[1.702],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[0.7123]
[0.968],[1.7008],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[0.7167]
[0.97],[1.6996],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[0.721]
[0.972],[1.6984],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[0.725]
[0.974],[1.6972],[0.001  0.001  0.001  0.0029 0.0029 0.0017],[0.7287]
[0.976],[1.6959],[0.001  0.001  0.001  0.0029 0.0029 0.0017],[0.732]
[0.978],[1.6947],[0.001  0.001  0.001  0.0029 0.0029 0.0017],[0.7351]
[0.98],[1.6934],[0.001  0.001  0.001  0.0029 0.0029 0.0017],[0.7377]
[0.982],[1.6921],[0.001  0.001  0.001  0.0033 0.0033 0.0018],[0.7611]
[0.984],[1.6908],[0.001  0.001  0.001  0.0035 0.0035 0.0019],[0.7645]
[0.986],[1.6895],[0.001  0.001  0.001  0.0036 0.0036 0.002 ],[0.7684]
[0.988],[1.6881],[0.001  0.001  0.001  0.0037 0.0037 0.0021],[0.7723]
[0.99],[1.6868],[0.001  0.001  0.001  0.0037 0.0037 0.0021],[0.7761]
[0.992],[1.6854],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.7796]
[0.994],[1.684],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.7827]
[0.996],[1.6826],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.7855]
[0.998],[1.6812],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.7877]
[1.],[1.6797],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.7894]
[1.002],[1.6783],[0.001  0.001  0.001  0.0042 0.0042 0.0023],[0.8126]
[1.004],[1.6768],[0.001  0.001  0.001  0.0045 0.0045 0.0024],[0.8156]
[1.006],[1.6753],[0.001  0.001  0.001  0.0047 0.0047 0.0025],[0.8191]
[1.008],[1.6739],[0.001  0.001  0.001  0.0048 0.0048 0.0026],[0.8227]
[1.01],[1.6723],[0.001  0.001  0.001  0.0048 0.0048 0.0026],[0.8261]
[1.012],[1.6708],[0.001  0.001  0.001  0.0049 0.0049 0.0026],[0.8293]
[1.014],[1.6693],[0.001  0.001  0.001  0.0049 0.0049 0.0026],[0.8319]
[1.016],[1.6678],[0.001  0.001  0.001  0.0049 0.0049 0.0026],[0.8341]
[1.018],[1.6662],[0.001  0.001  0.001  0.0049 0.0049 0.0026],[0.8356]
[1.02],[1.6646],[0.001  0.001  0.001  0.0049 0.0049 0.0026],[0.8365]
[1.022],[1.663],[0.001  0.001  0.001  0.0054 0.0054 0.0029],[0.8592]
[1.024],[1.6614],[0.001  0.001  0.001  0.0057 0.0057 0.003 ],[0.8618]
[1.026],[1.6598],[0.001  0.001  0.001  0.0059 0.0059 0.0031],[0.8651]
[1.028],[1.6582],[0.001  0.001  0.001  0.006  0.006  0.0032],[0.8685]
[1.03],[1.6566],[0.001  0.001  0.001  0.0061 0.0061 0.0032],[0.8718]
[1.032],[1.6549],[0.001  0.001  0.001  0.0061 0.0061 0.0032],[0.8747]
[1.034],[1.6533],[0.001  0.001  0.001  0.0062 0.0062 0.0032],[0.8768]
[1.036],[1.6516],[0.001  0.001  0.001  0.0062 0.0062 0.0032],[0.8784]
[1.038],[1.6499],[0.001  0.001  0.001  0.0062 0.0062 0.0032],[0.8792]
[1.04],[1.6482],[0.001  0.001  0.001  0.0062 0.0062 0.0032],[0.8793]
[1.042],[1.6465],[0.001  0.001  0.001  0.0067 0.0067 0.0035],[0.901]
[1.044],[1.6448],[0.001  0.001  0.001  0.0071 0.0071 0.0037],[0.903]
[1.046],[1.6431],[0.001  0.001  0.001  0.0073 0.0073 0.0038],[0.9058]
[1.048],[1.6414],[0.001  0.001  0.001  0.0074 0.0074 0.0038],[0.9088]
[1.05],[1.6397],[0.001  0.001  0.001  0.0075 0.0075 0.0039],[0.9117]
[1.052],[1.6379],[0.001  0.001  0.001  0.0075 0.0075 0.0039],[0.9142]
[1.054],[1.6362],[0.001  0.001  0.001  0.0076 0.0076 0.0039],[0.9161]
[1.056],[1.6344],[0.001  0.001  0.001  0.0076 0.0076 0.0039],[0.9174]
[1.058],[1.6326],[0.001  0.001  0.001  0.0076 0.0076 0.0039],[0.9179]
[1.06],[1.6309],[0.001  0.001  0.001  0.0076 0.0076 0.0039],[0.9175]
[1.062],[1.6291],[0.001  0.001  0.001  0.0082 0.0082 0.0042],[0.9383]
[1.064],[1.6273],[0.001  0.001  0.001  0.0086 0.0086 0.0044],[0.9403]
[1.066],[1.6255],[0.001  0.001  0.001  0.0088 0.0088 0.0045],[0.9432]
[1.068],[1.6237],[0.001  0.001  0.001  0.0089 0.0089 0.0045],[0.9464]
[1.07],[1.6219],[0.001  0.001  0.001  0.009  0.009  0.0046],[0.9496]
[1.072],[1.62],[0.001  0.001  0.001  0.0091 0.0091 0.0046],[0.9523]
[1.074],[1.6182],[0.001  0.001  0.001  0.0091 0.0091 0.0046],[0.9545]
[1.076],[1.6164],[0.001  0.001  0.001  0.0091 0.0091 0.0046],[0.9559]
[1.078],[1.6146],[0.001  0.001  0.001  0.0091 0.0091 0.0046],[0.9566]
[1.08],[1.6127],[0.001  0.001  0.001  0.0092 0.0092 0.0046],[0.9563]
[1.082],[1.6109],[0.001  0.001  0.001  0.0098 0.0098 0.005 ],[0.9767]
[1.084],[1.609],[0.001  0.001  0.001  0.0102 0.0102 0.0051],[0.9791]
[1.086],[1.6072],[0.001  0.001  0.001  0.0104 0.0104 0.0053],[0.9826]
[1.088],[1.6053],[0.001  0.001  0.001  0.0106 0.0106 0.0053],[0.9866]
[1.09],[1.6035],[0.001  0.001  0.001  0.0107 0.0107 0.0054],[0.9906]
[1.092],[1.6016],[0.001  0.001  0.001  0.0107 0.0107 0.0054],[0.9944]
[1.094],[1.5998],[0.001  0.001  0.001  0.0108 0.0108 0.0054],[0.9976]
[1.096],[1.5979],[0.001  0.001  0.001  0.0108 0.0108 0.0054],[1.0001]
[1.098],[1.596],[0.001  0.001  0.001  0.0108 0.0108 0.0054],[1.0019]
[1.1],[1.5941],[0.001  0.001  0.001  0.0108 0.0108 0.0054],[1.0028]
[1.102],[1.5923],[0.001  0.001  0.001  0.0115 0.0115 0.0058],[1.024]
[1.104],[1.5904],[0.001  0.001  0.001  0.0119 0.0119 0.0059],[1.0278]
[1.106],[1.5885],[0.001  0.001  0.001  0.0122 0.0122 0.0061],[1.0328]
[1.108],[1.5866],[0.001  0.001  0.001  0.0123 0.0123 0.0061],[1.0386]
[1.11],[1.5848],[0.001  0.001  0.001  0.0124 0.0124 0.0062],[1.0444]
[1.112],[1.5829],[0.001  0.001  0.001  0.0125 0.0125 0.0062],[1.05]
[1.114],[1.581],[0.001  0.001  0.001  0.0125 0.0125 0.0062],[1.0552]
[1.116],[1.5791],[0.001  0.001  0.001  0.0125 0.0125 0.0062],[1.0596]
[1.118],[1.5772],[0.001  0.001  0.001  0.0126 0.0126 0.0062],[1.0634]
[1.12],[1.5754],[0.001  0.001  0.001  0.0126 0.0126 0.0062],[1.0662]
[1.122],[1.5735],[0.001  0.001  0.001  0.0133 0.0133 0.0066],[1.0895]
[1.124],[1.5716],[0.001  0.001  0.001  0.0137 0.0137 0.0068],[1.0951]
[1.126],[1.5697],[0.001  0.001  0.001  0.014  0.014  0.0069],[1.1022]
[1.128],[1.5678],[0.001  0.001  0.001  0.0141 0.0141 0.007 ],[1.1099]
[1.13],[1.566],[0.001  0.001  0.001  0.0142 0.0142 0.007 ],[1.1177]
[1.132],[1.5641],[0.001  0.001  0.001  0.0143 0.0143 0.0071],[1.1253]
[1.134],[1.5622],[0.001  0.001  0.001  0.0143 0.0143 0.0071],[1.1323]
[1.136],[1.5603],[0.001  0.001  0.001  0.0143 0.0143 0.0071],[1.1386]
[1.138],[1.5584],[0.001  0.001  0.001  0.0144 0.0144 0.0071],[1.1441]
[1.14],[1.5566],[0.001  0.001  0.001  0.0144 0.0144 0.0071],[1.1485]
[1.142],[1.5547],[0.001  0.001  0.001  0.0151 0.0151 0.0074],[1.1736]
[1.144],[1.5528],[0.001  0.001  0.001  0.0155 0.0155 0.0076],[1.1805]
[1.146],[1.5509],[0.001  0.001  0.001  0.0158 0.0158 0.0078],[1.1887]
[1.148],[1.549],[0.001  0.001  0.001  0.0159 0.0159 0.0078],[1.1976]
[1.15],[1.5472],[0.001  0.001  0.001  0.016  0.016  0.0079],[1.2066]
[1.152],[1.5453],[0.001  0.001  0.001  0.0161 0.0161 0.0079],[1.2153]
[1.154],[1.5434],[0.001  0.001  0.001  0.0161 0.0161 0.0079],[1.2234]
[1.156],[1.5415],[0.001  0.001  0.001  0.0162 0.0162 0.0079],[1.2306]
[1.158],[1.5397],[0.001  0.001  0.001  0.0162 0.0162 0.0079],[1.237]
[1.16],[1.5378],[0.001  0.001  0.001  0.0162 0.0162 0.0079],[1.2422]
[1.162],[1.5359],[0.001  0.001  0.001  0.0169 0.0169 0.0083],[1.2677]
[1.164],[1.5341],[0.001  0.001  0.001  0.0173 0.0173 0.0085],[1.2752]
[1.166],[1.5322],[0.001  0.001  0.001  0.0176 0.0176 0.0086],[1.284]
[1.168],[1.5303],[0.001  0.001  0.001  0.0178 0.0178 0.0087],[1.2936]
[1.17],[1.5285],[0.001  0.001  0.001  0.0179 0.0179 0.0087],[1.3032]
[1.172],[1.5266],[0.001  0.001  0.001  0.0179 0.0179 0.0088],[1.3126]
[1.174],[1.5247],[0.001  0.001  0.001  0.018  0.018  0.0088],[1.3213]
[1.176],[1.5229],[0.001  0.001  0.001  0.018  0.018  0.0088],[1.3293]
[1.178],[1.521],[0.001  0.001  0.001  0.018  0.018  0.0088],[1.3363]
[1.18],[1.5191],[0.001  0.001  0.001  0.018  0.018  0.0088],[1.3422]
[1.182],[1.5173],[0.001  0.001  0.001  0.0187 0.0187 0.0091],[1.3677]
[1.184],[1.5154],[0.001  0.001  0.001  0.0192 0.0192 0.0093],[1.3758]
[1.186],[1.5136],[0.001  0.001  0.001  0.0194 0.0194 0.0095],[1.3853]
[1.188],[1.5117],[0.001  0.001  0.001  0.0196 0.0196 0.0095],[1.3955]
[1.19],[1.5099],[0.001  0.001  0.001  0.0197 0.0197 0.0096],[1.4058]
[1.192],[1.508],[0.001  0.001  0.001  0.0198 0.0198 0.0096],[1.4158]
[1.194],[1.5061],[0.001  0.001  0.001  0.0198 0.0198 0.0096],[1.4252]
[1.196],[1.5043],[0.001  0.001  0.001  0.0198 0.0198 0.0096],[1.4338]
[1.198],[1.5024],[0.001  0.001  0.001  0.0198 0.0198 0.0096],[1.4415]
[1.2],[1.5006],[0.001  0.001  0.001  0.0199 0.0199 0.0096],[1.4481]
[1.202],[1.4987],[0.001  0.001  0.001  0.0205 0.0205 0.01  ],[1.4736]
[1.204],[1.4969],[0.001  0.001  0.001  0.021  0.021  0.0102],[1.4822]
[1.206],[1.495],[0.001  0.001  0.001  0.0212 0.0212 0.0103],[1.4922]
[1.208],[1.4932],[0.001  0.001  0.001  0.0214 0.0214 0.0104],[1.5029]
[1.21],[1.4913],[0.001  0.001  0.001  0.0215 0.0215 0.0104],[1.5137]
[1.212],[1.4895],[0.001  0.001  0.001  0.0216 0.0216 0.0104],[1.5242]
[1.214],[1.4877],[0.001  0.001  0.001  0.0216 0.0216 0.0105],[1.5341]
[1.216],[1.4858],[0.001  0.001  0.001  0.0216 0.0216 0.0105],[1.5431]
[1.218],[1.484],[0.001  0.001  0.001  0.0217 0.0217 0.0105],[1.5512]
[1.22],[1.4821],[0.001  0.001  0.001  0.0217 0.0217 0.0105],[1.5582]
[1.222],[1.4803],[0.001  0.001  0.001  0.0223 0.0223 0.0108],[1.5834]
[1.224],[1.4784],[0.001  0.001  0.001  0.0228 0.0228 0.011 ],[1.5922]
[1.226],[1.4766],[0.001  0.001  0.001  0.023  0.023  0.0111],[1.6024]
[1.228],[1.4748],[0.001  0.001  0.001  0.0232 0.0232 0.0112],[1.6132]
[1.23],[1.4729],[0.001  0.001  0.001  0.0233 0.0233 0.0113],[1.6242]
[1.232],[1.4711],[0.001  0.001  0.001  0.0234 0.0234 0.0113],[1.6348]
[1.234],[1.4692],[0.001  0.001  0.001  0.0234 0.0234 0.0113],[1.6447]
[1.236],[1.4674],[0.001  0.001  0.001  0.0234 0.0234 0.0113],[1.6538]
[1.238],[1.4656],[0.001  0.001  0.001  0.0235 0.0235 0.0113],[1.6619]
[1.24],[1.4637],[0.001  0.001  0.001  0.0235 0.0235 0.0113],[1.6689]
[1.242],[1.4619],[0.001  0.001  0.001  0.0241 0.0241 0.0116],[1.6933]
[1.244],[1.46],[0.001  0.001  0.001  0.0246 0.0246 0.0118],[1.7019]
[1.246],[1.4582],[0.001  0.001  0.001  0.0248 0.0248 0.012 ],[1.7119]
