timeVals,jointPos,muscleAct,motorTorque
[0.576],[1.7425],[0.0012 0.0012 0.0012 0.0014 0.0014 0.0011],[0.0104]
[0.578],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0103]
[0.58],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0102]
[0.582],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0102]
[0.584],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0101]
[0.586],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.01]
[0.588],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.01]
[0.59],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0099]
[0.592],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0098]
[0.594],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0098]
[0.596],[1.7425],[0.0012 0.0012 0.0012 0.0013 0.0013 0.0011],[0.0097]
[0.598],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0096]
[0.6],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0095]
[0.602],[1.7425],[0.0011 0.0011 0.0011 0.0013 0.0013 0.0011],[0.0094]
[0.604],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0093]
[0.606],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0093]
[0.608],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0092]
[0.61],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0091]
[0.612],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.009]
[0.614],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0089]
[0.616],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0088]
[0.618],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0087]
[0.62],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0086]
[0.622],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.0011],[0.0085]
[0.624],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0085]
[0.626],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0084]
[0.628],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0083]
[0.63],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0082]
[0.632],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0082]
[0.634],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0081]
[0.636],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.008]
[0.638],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0079]
[0.64],[1.7425],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0079]
[0.642],[1.7424],[0.0011 0.0011 0.0011 0.0012 0.0012 0.001 ],[0.0078]
[0.644],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0077]
[0.646],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0077]
[0.648],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0076]
[0.65],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0075]
[0.652],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0074]
[0.654],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0073]
[0.656],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0072]
[0.658],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0072]
[0.66],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.007]
[0.662],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0069]
[0.664],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0068]
[0.666],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0067]
[0.668],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0066]
[0.67],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0065]
[0.672],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0064]
[0.674],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0062]
[0.676],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0061]
[0.678],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0059]
[0.68],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0058]
[0.682],[1.7424],[0.0011 0.0011 0.0011 0.0011 0.0011 0.001 ],[0.0055]
[0.684],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0054]
[0.686],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0052]
[0.688],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.005]
[0.69],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0048]
[0.692],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0046]
[0.694],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0044]
[0.696],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0042]
[0.698],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0039]
[0.7],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0037]
[0.702],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0033]
[0.704],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.003]
[0.706],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0028]
[0.708],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0025]
[0.71],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0022]
[0.712],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0019]
[0.714],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0016]
[0.716],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0013]
[0.718],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.001]
[0.72],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0007]
[0.722],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0001]
[0.724],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0002]
[0.726],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0005]
[0.728],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0008]
[0.73],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.732],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0015]
[0.734],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0019]
[0.736],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0022]
[0.738],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0026]
[0.74],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.742],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0037]
[0.744],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.004]
[0.746],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.748],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0047]
[0.75],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.005]
[0.752],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0053]
[0.754],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0057]
[0.756],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.006]
[0.758],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0063]
[0.76],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0066]
[0.762],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0073]
[0.764],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.766],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0077]
[0.768],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0079]
[0.77],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.772],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0082]
[0.774],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.776],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.778],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.78],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.782],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.784],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.786],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.788],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.79],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.792],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.007]
[0.794],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0065]
[0.796],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0059]
[0.798],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0052]
[0.8],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.802],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.804],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0024]
[0.806],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0013]
[0.808],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0001]
[0.81],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.812],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.814],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.816],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.818],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.008]
[0.82],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.01]
[0.822],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0133]
[0.824],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0156]
[0.826],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.018]
[0.828],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0207]
[0.83],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0235]
[0.832],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0266]
[0.834],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0299]
[0.836],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0335]
[0.838],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0373]
[0.84],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0414]
[0.842],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0483]
[0.844],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0524]
[0.846],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0568]
[0.848],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0614]
[0.85],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0662]
[0.852],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0714]
[0.854],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0769]
[0.856],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0826]
[0.858],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0885]
[0.86],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0948]
[0.862],[1.7431],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1064]
[0.864],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.113]
[0.866],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.1202]
[0.868],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.1279]
[0.87],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.136]
[0.872],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1444]
[0.874],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1531]
[0.876],[1.7427],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1621]
[0.878],[1.7427],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1714]
[0.88],[1.7426],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1808]
[0.882],[1.7425],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.199]
[0.884],[1.7424],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[0.2106]
[0.886],[1.7423],[0.001  0.001  0.001  0.0023 0.0023 0.0015],[0.2238]
[0.888],[1.7422],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[0.238]
[0.89],[1.7421],[0.001  0.001  0.001  0.0025 0.0025 0.0016],[0.253]
[0.892],[1.742],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.2685]
[0.894],[1.7419],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.2841]
[0.896],[1.7417],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.2997]
[0.898],[1.7416],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.3151]
[0.9],[1.7414],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.3303]
[0.902],[1.7413],[0.001  0.001  0.001  0.0038 0.0038 0.0021],[0.36]
[0.904],[1.7411],[0.001  0.001  0.001  0.0046 0.0046 0.0023],[0.3791]
[0.906],[1.7409],[0.001  0.001  0.001  0.005  0.005  0.0025],[0.4014]
[0.908],[1.7407],[0.001  0.001  0.001  0.0053 0.0053 0.0026],[0.4255]
[0.91],[1.7405],[0.001  0.001  0.001  0.0054 0.0054 0.0027],[0.4503]
[0.912],[1.7403],[0.001  0.001  0.001  0.0055 0.0055 0.0027],[0.4753]
[0.914],[1.74],[0.001  0.001  0.001  0.0056 0.0056 0.0027],[0.4998]
[0.916],[1.7398],[0.001  0.001  0.001  0.0056 0.0056 0.0027],[0.5236]
[0.918],[1.7395],[0.001  0.001  0.001  0.0056 0.0056 0.0027],[0.5462]
[0.92],[1.7393],[0.001  0.001  0.001  0.0057 0.0057 0.0027],[0.5674]
[0.922],[1.739],[0.001  0.001  0.001  0.0077 0.0077 0.0036],[0.6106]
[0.924],[1.7387],[0.001  0.001  0.001  0.0089 0.0089 0.0041],[0.6367]
[0.926],[1.7384],[0.001  0.001  0.001  0.0097 0.0097 0.0044],[0.667]
[0.928],[1.738],[0.001  0.001  0.001  0.0101 0.0101 0.0046],[0.6996]
[0.93],[1.7377],[0.001  0.001  0.001  0.0104 0.0104 0.0047],[0.7329]
[0.932],[1.7373],[0.001  0.001  0.001  0.0106 0.0106 0.0047],[0.766]
[0.934],[1.737],[0.001  0.001  0.001  0.0107 0.0107 0.0048],[0.798]
[0.936],[1.7366],[0.001  0.001  0.001  0.0107 0.0107 0.0048],[0.8282]
[0.938],[1.7362],[0.001  0.001  0.001  0.0108 0.0108 0.0048],[0.8561]
[0.94],[1.7358],[0.001  0.001  0.001  0.0108 0.0108 0.0048],[0.8815]
[0.942],[1.7353],[0.001  0.001  0.001  0.0135 0.0135 0.0061],[0.936]
[0.944],[1.7349],[0.001  0.001  0.001  0.0152 0.0152 0.0068],[0.9672]
[0.946],[1.7344],[0.001  0.001  0.001  0.0162 0.0162 0.0073],[1.0036]
[0.948],[1.7339],[0.001  0.001  0.001  0.0168 0.0168 0.0076],[1.0427]
[0.95],[1.7334],[0.001  0.001  0.001  0.0172 0.0172 0.0077],[1.0824]
[0.952],[1.7329],[0.001  0.001  0.001  0.0175 0.0175 0.0079],[1.1216]
[0.954],[1.7323],[0.001  0.001  0.001  0.0176 0.0176 0.0079],[1.1591]
[0.956],[1.7318],[0.001  0.001  0.001  0.0177 0.0177 0.008 ],[1.194]
[0.958],[1.7312],[0.001  0.001  0.001  0.0178 0.0178 0.008 ],[1.2257]
[0.96],[1.7306],[0.001  0.001  0.001  0.0178 0.0178 0.008 ],[1.2539]
[0.962],[1.73],[0.001  0.001  0.001  0.0209 0.0209 0.0096],[1.317]
[0.964],[1.7293],[0.001  0.001  0.001  0.0229 0.0229 0.0105],[1.351]
[0.966],[1.7287],[0.001  0.001  0.001  0.024  0.024  0.0111],[1.391]
[0.968],[1.728],[0.001  0.001  0.001  0.0248 0.0248 0.0115],[1.4339]
[0.97],[1.7273],[0.001  0.001  0.001  0.0253 0.0253 0.0117],[1.4774]
[0.972],[1.7266],[0.001  0.001  0.001  0.0256 0.0256 0.0118],[1.5198]
[0.974],[1.7259],[0.001  0.001  0.001  0.0257 0.0257 0.0119],[1.5601]
[0.976],[1.7252],[0.001  0.001  0.001  0.0258 0.0258 0.012 ],[1.5972]
[0.978],[1.7244],[0.001  0.001  0.001  0.0259 0.0259 0.012 ],[1.6305]
[0.98],[1.7236],[0.001 0.001 0.001 0.026 0.026 0.012],[1.6596]
[0.982],[1.7228],[0.001  0.001  0.001  0.0293 0.0293 0.0138],[1.7278]
[0.984],[1.722],[0.001  0.001  0.001  0.0314 0.0314 0.0148],[1.7625]
[0.986],[1.7212],[0.001  0.001  0.001  0.0327 0.0327 0.0155],[1.8036]
[0.988],[1.7203],[0.001  0.001  0.001  0.0335 0.0335 0.0159],[1.8474]
[0.99],[1.7194],[0.001  0.001  0.001  0.034  0.034  0.0161],[1.8919]
[0.992],[1.7185],[0.001  0.001  0.001  0.0343 0.0343 0.0163],[1.9354]
[0.994],[1.7176],[0.001  0.001  0.001  0.0345 0.0345 0.0164],[1.9764]
[0.996],[1.7167],[0.001  0.001  0.001  0.0347 0.0347 0.0164],[2.0141]
[0.998],[1.7158],[0.001  0.001  0.001  0.0348 0.0348 0.0165],[2.0476]
[1.],[1.7148],[0.001  0.001  0.001  0.0348 0.0348 0.0165],[2.0767]
[1.002],[1.7138],[0.001  0.001  0.001  0.0381 0.0381 0.0182],[2.1476]
[1.004],[1.7128],[0.001  0.001  0.001  0.0402 0.0402 0.0193],[2.1818]
[1.006],[1.7118],[0.001  0.001  0.001  0.0415 0.0415 0.0199],[2.2221]
[1.008],[1.7107],[0.001  0.001  0.001  0.0424 0.0424 0.0204],[2.2652]
[1.01],[1.7097],[0.001  0.001  0.001  0.0429 0.0429 0.0206],[2.309]
[1.012],[1.7086],[0.001  0.001  0.001  0.0433 0.0433 0.0208],[2.3516]
[1.014],[1.7075],[0.001  0.001  0.001  0.0435 0.0435 0.0209],[2.3918]
[1.016],[1.7064],[0.001  0.001  0.001  0.0436 0.0436 0.0209],[2.4285]
[1.018],[1.7053],[0.001  0.001  0.001  0.0437 0.0437 0.021 ],[2.4611]
[1.02],[1.7042],[0.001  0.001  0.001  0.0438 0.0438 0.021 ],[2.489]
[1.022],[1.703],[0.001  0.001  0.001  0.0469 0.0469 0.0226],[2.5601]
[1.024],[1.7019],[0.001  0.001  0.001  0.0489 0.0489 0.0236],[2.5922]
[1.026],[1.7007],[0.001  0.001  0.001  0.0501 0.0501 0.0242],[2.6299]
[1.028],[1.6995],[0.001  0.001  0.001  0.051  0.051  0.0246],[2.6703]
[1.03],[1.6982],[0.001  0.001  0.001  0.0515 0.0515 0.0248],[2.7111]
[1.032],[1.697],[0.001  0.001  0.001  0.0519 0.0519 0.025 ],[2.7507]
[1.034],[1.6958],[0.001  0.001  0.001  0.0521 0.0521 0.0251],[2.7879]
[1.036],[1.6945],[0.001  0.001  0.001  0.0522 0.0522 0.0251],[2.8216]
[1.038],[1.6933],[0.001  0.001  0.001  0.0523 0.0523 0.0252],[2.8513]
[1.04],[1.692],[0.001  0.001  0.001  0.0524 0.0524 0.0252],[2.8765]
[1.042],[1.6907],[0.001  0.001  0.001  0.0551 0.0551 0.0266],[2.9442]
[1.044],[1.6893],[0.001  0.001  0.001  0.0569 0.0569 0.0275],[2.9724]
[1.046],[1.688],[0.001  0.001  0.001  0.0581 0.0581 0.028 ],[3.0055]
[1.048],[1.6867],[0.001  0.001  0.001  0.0589 0.0589 0.0284],[3.0408]
[1.05],[1.6853],[0.001  0.001  0.001  0.0594 0.0594 0.0286],[3.0764]
[1.052],[1.684],[0.001  0.001  0.001  0.0597 0.0597 0.0288],[3.1107]
[1.054],[1.6826],[0.001  0.001  0.001  0.0599 0.0599 0.0288],[3.1428]
[1.056],[1.6812],[0.001  0.001  0.001  0.06   0.06   0.0289],[3.1718]
[1.058],[1.6798],[0.001  0.001  0.001  0.0601 0.0601 0.0289],[3.1971]
[1.06],[1.6784],[0.001  0.001  0.001  0.0602 0.0602 0.029 ],[3.2184]
[1.062],[1.677],[0.001  0.001  0.001  0.0625 0.0625 0.0301],[3.2797]
[1.064],[1.6755],[0.001  0.001  0.001  0.064  0.064  0.0308],[3.3028]
[1.066],[1.6741],[0.001  0.001  0.001  0.0649 0.0649 0.0313],[3.3298]
[1.068],[1.6726],[0.001  0.001  0.001  0.0656 0.0656 0.0316],[3.3585]
[1.07],[1.6712],[0.001  0.001  0.001  0.066  0.066  0.0318],[3.3873]
[1.072],[1.6697],[0.001  0.001  0.001  0.0663 0.0663 0.0319],[3.4151]
[1.074],[1.6682],[0.001  0.001  0.001  0.0665 0.0665 0.032 ],[3.4408]
[1.076],[1.6668],[0.001  0.001  0.001  0.0666 0.0666 0.032 ],[3.464]
[1.078],[1.6653],[0.001  0.001  0.001  0.0667 0.0667 0.032 ],[3.4841]
[1.08],[1.6638],[0.001  0.001  0.001  0.0668 0.0668 0.0321],[3.5009]
[1.082],[1.6623],[0.001  0.001  0.001  0.0685 0.0685 0.0329],[3.5537]
[1.084],[1.6608],[0.001  0.001  0.001  0.0696 0.0696 0.0335],[3.5712]
[1.086],[1.6592],[0.001  0.001  0.001  0.0704 0.0704 0.0338],[3.5914]
[1.088],[1.6577],[0.001  0.001  0.001  0.0709 0.0709 0.034 ],[3.6127]
[1.09],[1.6562],[0.001  0.001  0.001  0.0712 0.0712 0.0342],[3.6339]
[1.092],[1.6547],[0.001  0.001  0.001  0.0714 0.0714 0.0343],[3.6543]
[1.094],[1.6531],[0.001  0.001  0.001  0.0716 0.0716 0.0343],[3.6731]
[1.096],[1.6516],[0.001  0.001  0.001  0.0717 0.0717 0.0344],[3.69]
[1.098],[1.65],[0.001  0.001  0.001  0.0718 0.0718 0.0344],[3.7046]
[1.1],[1.6485],[0.001  0.001  0.001  0.0718 0.0718 0.0344],[3.7168]
[1.102],[1.6469],[0.001  0.001  0.001  0.0729 0.0729 0.0349],[3.7601]
[1.104],[1.6454],[0.001  0.001  0.001  0.0737 0.0737 0.0353],[3.7721]
[1.106],[1.6438],[0.001  0.001  0.001  0.0742 0.0742 0.0355],[3.7856]
[1.108],[1.6423],[0.001  0.001  0.001  0.0745 0.0745 0.0357],[3.7996]
[1.11],[1.6407],[0.001  0.001  0.001  0.0747 0.0747 0.0357],[3.8135]
[1.112],[1.6391],[0.001  0.001  0.001  0.0749 0.0749 0.0358],[3.8266]
[1.114],[1.6376],[0.001  0.001  0.001  0.075  0.075  0.0358],[3.8388]
[1.116],[1.636],[0.001  0.001  0.001  0.0751 0.0751 0.0359],[3.8497]
[1.118],[1.6344],[0.001  0.001  0.001  0.0751 0.0751 0.0359],[3.8594]
[1.12],[1.6329],[0.001  0.001  0.001  0.0751 0.0751 0.0359],[3.8675]
[1.122],[1.6313],[0.001  0.001  0.001  0.0757 0.0757 0.0362],[3.9016]
[1.124],[1.6297],[0.001  0.001  0.001  0.0761 0.0761 0.0363],[3.9089]
[1.126],[1.6282],[0.001  0.001  0.001  0.0764 0.0764 0.0365],[3.9166]
[1.128],[1.6266],[0.001  0.001  0.001  0.0766 0.0766 0.0365],[3.9243]
[1.13],[1.625],[0.001  0.001  0.001  0.0767 0.0767 0.0366],[3.9318]
[1.132],[1.6234],[0.001  0.001  0.001  0.0768 0.0768 0.0366],[3.9387]
[1.134],[1.6219],[0.001  0.001  0.001  0.0768 0.0768 0.0366],[3.9451]
[1.136],[1.6203],[0.001  0.001  0.001  0.0769 0.0769 0.0366],[3.9508]
[1.138],[1.6187],[0.001  0.001  0.001  0.0769 0.0769 0.0366],[3.9559]
[1.14],[1.6172],[0.001  0.001  0.001  0.0769 0.0769 0.0366],[3.9602]
[1.142],[1.6156],[0.001  0.001  0.001  0.0771 0.0771 0.0367],[3.9855]
[1.144],[1.614],[0.001  0.001  0.001  0.0772 0.0772 0.0367],[3.9888]
[1.146],[1.6124],[0.001  0.001  0.001  0.0773 0.0773 0.0368],[3.9916]
[1.148],[1.6109],[0.001  0.001  0.001  0.0773 0.0773 0.0368],[3.9941]
[1.15],[1.6093],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[3.9963]
[1.152],[1.6078],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[3.9983]
[1.154],[1.6062],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.]
[1.156],[1.6046],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0016]
[1.158],[1.6031],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0032]
[1.16],[1.6015],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0048]
[1.162],[1.6],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0229]
[1.164],[1.5984],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0242]
[1.166],[1.5969],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0252]
[1.168],[1.5953],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0261]
[1.17],[1.5938],[0.001  0.001  0.001  0.0774 0.0774 0.0368],[4.0268]
[1.172],[1.5922],[0.001  0.001  0.001  0.0774 0.0774 0.0367],[4.0277]
[1.174],[1.5907],[0.001  0.001  0.001  0.0774 0.0774 0.0367],[4.0286]
[1.176],[1.5892],[0.001  0.001  0.001  0.0774 0.0774 0.0367],[4.0298]
[1.178],[1.5876],[0.001  0.001  0.001  0.0774 0.0774 0.0367],[4.0313]
[1.18],[1.5861],[0.001  0.001  0.001  0.0773 0.0773 0.0367],[4.0331]
[1.182],[1.5846],[0.001  0.001  0.001  0.0773 0.0773 0.0367],[4.0491]
